#	#	#	#	#	#	#	#	#
1	27386U	02009A	02072.14437537	.00000901	00000-0	35748-3	0	9992
2	27386	098.5601	140.5902	0004365	104.2782	255.8924	14.31219803	1738
1	27386U	02009A	02072.42401644	.00000901	00000-0	35748-3	0	9993
2	27386	098.5601	140.8657	0004365	103.4548	256.7122	14.31220330	1770
1	27386U	02009A	02072.84347892	.00000901	00000-0	35748-3	0	9993
2	27386	098.5601	141.2789	0004365	102.2197	257.9475	14.31221121	1838
1	27386U	02009A	02072.91338931	+.00000901	+00000-0	+35748-3	0	9995
2	27386	098.5601	141.3478	0004365	102.0139	258.1534	14.31221253	001844
1	27386U	02009A	02073.19303164	.00000853	00000-0	33941-3	0	9995
2	27386	098.5598	141.6237	0004369	101.5506	258.6173	14.31221296	1886
1	27386U	02009A	02073.33285230	.00000846	00000-0	33669-3	0	9993
2	27386	098.5599	141.7615	0004375	100.9441	259.2228	14.31221478	1909
1	27386U	02009A	02073.89213603	+.00000740	+00000-0	+29635-3	0	9990
2	27386	098.5596	142.3122	0004310	098.1512	262.0160	14.31221703	001988
1	27386U	02009A	02074.17177745	.00000738	00000-0	29566-3	0	9998
2	27386	098.5598	142.5876	0004315	097.9759	262.1921	14.31222142	2023
1	27386U	02009A	02074.52132910	.00000724	00000-0	29037-3	0	9990
2	27386	098.5598	142.9320	0004321	097.0107	263.1566	14.31222557	2077
1	27386U	02009A	02074.87088055	+.00000736	+00000-0	+29491-3	0	9995
2	27386	098.5598	143.2764	0004316	095.4916	264.6760	14.31223212	002124
1	27386U	02009A	02075.22043198	.00000729	00000-0	29252-3	0	9991
2	27386	098.5598	143.6208	0004310	094.7011	265.4664	14.31223692	2172
1	27386U	02009A	02075.50007300	.00000736	00000-0	29490-3	0	9999
2	27386	098.5597	143.8965	0004297	093.9170	266.2501	14.31224157	2215
1	27386U	02009A	02075.63989344	.00000740	00000-0	29668-3	0	9992
2	27386	098.5595	144.0341	0004283	093.1498	267.0176	14.31224455	2234
1	27386U	02009A	02075.77971380	.00000731	00000-0	29309-3	0	9990
2	27386	098.5594	144.1718	0004274	092.7039	267.4623	14.31224574	2253
1	27386U	02009A	02075.91953444	+.00000724	+00000-0	+29053-3	0	9995
2	27386	098.5596	144.3095	0004285	092.4373	267.7294	14.31224712	002278
1	27386U	02009A	02076.12926520	.00000730	00000-0	29281-3	0	9994
2	27386	098.5595	144.5161	0004273	091.9618	268.2063	14.31225103	2305
1	27386U	02009A	02076.47881606	.00000723	00000-0	29014-3	0	9993
2	27386	098.5594	144.8606	0004284	090.9466	269.2207	14.31225565	2351
1	27386U	02009A	02076.54872626	.00000723	00000-0	29009-3	0	9997
2	27386	098.5585	144.9297	0004276	092.1748	267.9933	14.31225649	2361
